up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
39.14703516491129,-108.267943931304,39.124291186037006,-108.31211442729298,1432.1194560236595,2685470.511613192
46.29919589122592,-112.93704456861872,46.27882290748992,-112.86706464871874,1397.5772730800857,2685847.0222891415
42.18285369307886,-106.95647664136509,42.22090421644409,-106.9344975871925,1139.1887248155654,2686007.2969078575
37.64502438303907,-80.01232737687647,37.633215775186954,-79.98879000973675,1131.9154857008475,2686055.5039381287
34.41647806063368,-111.20258856760776,34.37583491021805,-111.25316563569136,1153.243900844864,2686234.7403170415
34.33342542618662,-112.84271158834808,34.30714068702458,-112.86397850356026,830.2204352473249,2686460.9247317417
34.11756847501376,-112.2675264918512,34.06124610105939,-112.27093424344852,932.729914840787,2687548.078579628
36.51698209095533,-109.15091439359286,36.56049594599656,-109.09948115106928,2967.2425193557065,2687813.2707146322
37.50148473597441,-110.26188880625828,37.524015767577154,-110.24302930996708,1093.0332939104153,2688008.6424355973
38.78829821610266,-105.05431823436386,38.82075209999647,-104.98548469376983,1130.0296368736665,2688388.310890752
35.74688534095687,-113.91020778571485,35.71861012551043,-113.88814854588628,1400.5397748573344,2688927.757996072
44.32757511074525,-107.41124428713222,44.31931624178567,-107.47861294424573,1771.8510154364014,2689162.7021443592
36.872373001066606,-110.57759569820202,36.88500910936337,-110.54500777898215,1485.200052265864,2689522.863215301
37.15934724106326,-110.52782927026443,37.1598260192373,-110.5596678292279,640.0816231664436,2689701.215635919
39.599163723768314,-107.90948210561146,39.5865654399693,-107.87755026646172,691.8343946190103,2689874.209174033
36.6450864921344,-110.37862157799448,36.69241345016322,-110.3904960935806,1518.9807797259562,2690175.2980863154
38.707070253535264,-111.545036800279,38.74556026961739,-111.50457507517358,1487.5533091103148,2690271.1698348876
38.3964207433421,-117.9282999278303,38.41347462484928,-118.0054696215527,1771.001468112318,2691387.7768136077
43.6759008723807,-116.08815168924338,43.67383422375138,-116.16549305801249,1343.1128350875017,2691455.4074727157
45.680437400483534,-116.163756336464,45.715638192840515,-116.20135634052482,1282.938701644283,2692083.735838309
39.81198412162741,-110.68170432661508,39.784067795863905,-110.70243578017404,1008.7394667582768,2692091.4376200256
43.13413783055304,-109.42131343720156,43.125105794981486,-109.44312652609314,984.795639197018,2692405.8049160354
48.64891528524956,-114.6019159168497,48.60916965400481,-114.59561948198976,1468.8434792007436,2692813.6059067417
43.23585040585112,-109.31044497286464,43.23535467415195,-109.25936431873842,1429.792017408394,2692865.7315676436
39.78395942184486,-119.20201974004804,39.77274049721672,-119.22928821160116,991.8835034114948,2693116.0762322354
35.67230726884262,-113.63758855905336,35.70095010668585,-113.63204969147412,718.8329807350443,2693359.5836088033
46.10300052033107,-115.73103407291826,46.10809733907558,-115.78087015349378,672.7527995615482,2693370.8024330987
43.307089413682505,-109.45194998417254,43.31962694278303,-109.3774612043522,897.6975136056959,2693925.271337669
35.0267876692579,-113.55278923381194,34.98237910401856,-113.59208920548552,1031.7502053462038,2694173.6821749313
37.5447540093132,-113.0813186500446,37.5848578634899,-113.08438047313322,1399.4972631556584,2694491.115565676
36.506291120711715,-108.98453920969398,36.53391209074025,-108.96919451606432,870.2665451065344,2694533.487817643
44.72276239193506,-117.31152817262569,44.73950120227488,-117.25073608300852,1340.1218569035543,2695225.003888701
46.03604171288224,-112.03527987153552,46.01554243320234,-112.07383937395198,1337.4729875041332,2695247.7944713337
34.277670407236414,-113.71351221115248,34.255424594885845,-113.73911263101198,781.7121846146193,2695403.823657026
40.93398881640285,-109.06237284365932,40.900592510216704,-109.092426597468,1205.1763429665411,2695449.9595022723
39.05667692285221,-114.90045841747651,39.04043552969918,-114.86941568542224,829.7143069289301,2695591.129836173
43.56157875504446,-108.55079948614846,43.57606261061211,-108.4985245330902,1064.960559873063,2696066.2471948117
36.816843812513774,-82.68542292732427,36.78049853362966,-82.67958216613889,999.7465268461171,2696525.5928157903
43.4790589616736,-108.51493641542604,43.45106153403992,-108.53271254477664,1730.6730267731275,2696668.6573023894
35.71361479491929,-113.45260719301967,35.7459833757784,-113.38693433995284,1063.5443594994365,2696708.5133704552
37.98272727109641,-111.86605711017158,37.98208522653661,-111.91032881711246,1363.921638335972,2696744.3301897543
38.25566734913957,-112.06771795182998,38.23169275035786,-112.01890650976937,1179.9720283353695,2696883.785150176
40.43161816247147,-123.7186133557914,40.410934857791595,-123.74831955992455,933.6677618142209,2696949.885114068
45.01692649167266,-107.95977009999626,45.00445645153649,-108.01092487479688,1150.5467543790446,2697015.5033766404
36.255960716020816,-112.77850911203925,36.24964293111998,-112.74629179977757,1089.7317660871404,2697776.0193465026
40.48343071899049,-116.6686134087949,40.50137115411724,-116.60662826637213,1398.37751698363,2697832.48209271
36.96585656265601,-110.37124519755842,36.95330210429765,-110.35849531154116,608.8883518185942,2697937.134168635
43.62633638526188,-108.8705238167354,43.65370296821085,-108.82934122709472,1415.5472320062572,2698462.229837278
44.24507482445222,-106.844602678486,44.239338743899246,-106.79211475963976,1406.9617212259825,2698564.5877504623
35.31237040986635,-119.77897069527826,35.369177269650194,-119.76641688458965,1948.9589814319645,2698952.480295392
46.55042397654304,-115.06874462353514,46.558056075874454,-115.0968509409585,1169.8932122742222,2699287.2002773876
45.017865868678435,-117.0624179199035,44.97212671018464,-117.06503532203249,1229.604174199644,2699432.7336690207
43.940294854951254,-116.01959808779624,43.94526105182547,-115.99077751072436,663.1302579143947,2699502.833181892
47.514609357514246,-120.22387615219289,47.48497538309693,-120.27026706980205,2646.540453142766,2699556.4103647107
43.52396596443808,-108.5867420652652,43.49682549238078,-108.57571408998557,1219.7965352122112,2699722.116651577
31.264414581397197,-104.9178436338678,31.27443450519055,-104.86369816288132,841.6561075869054,2699806.997884306
45.513974639837286,-112.79968928362388,45.48820336034269,-112.75377137044676,1139.2276900180802,2700747.5289039393
38.62064681503029,-108.99570223663382,38.63758964934577,-109.00154235999094,812.433184213227,2701642.9194322685
44.523756945550176,-107.64763690745018,44.5039956052364,-107.73034076278417,1215.1658352670447,2702322.786039817
46.70900195654202,-121.08855632302638,46.654792,-121.128322,884.7088726388326,2702565.889148768
45.03240635850178,-107.96292314683734,45.03806427467229,-108.03310224451644,1518.9815378593864,2702565.897954514
42.50883928196875,-118.71432680392466,42.48153061624254,-118.63644346073188,1462.2962270587147,2702923.630675794
34.73602919899302,-113.84146153124664,34.70784039661851,-113.84898449068088,630.4967369206798,2703065.4046033546
38.96689883291122,-115.87644777824492,38.94672997293022,-115.85407316686324,1184.2014302542875,2703115.56620739
44.062151548654775,-118.77956384557169,44.06013117393892,-118.74677232411084,1258.417349146902,2703117.063333821
42.02785484400671,-121.2826360751499,42.02824501171269,-121.24875170970228,614.7915981639703,2703897.1904168357
42.93377409599897,-116.64702656949854,42.95542728825935,-116.56842489597156,1571.0011200806298,2704119.9560023365
38.64164101423755,-112.2659977876274,38.60551070372242,-112.2476492149896,931.4547450899652,2705422.9282114776
43.44349985980168,-107.9140757685513,43.38994955518019,-107.9369827351764,1057.2356396797777,2705450.0939319343
44.63562037442846,-115.87398194769264,44.604910823847085,-115.8566867617749,988.9594948288152,2705607.618929317
37.36142525173573,-80.54287601954746,37.337059197903386,-80.48216223741684,1293.6885252596262,2705610.249426099
48.83583408378874,-116.22841832720314,48.810237119296715,-116.30409163951856,1125.1784849089786,2705722.533562609
35.195069030366234,-120.10548405257876,35.179344170632895,-120.12239677784258,829.5884130488821,2705770.9591079685
46.27129395136645,-120.62467414971567,46.32029150825869,-120.63971420237652,939.3094060886456,2705932.0323562794
35.90924311759348,-113.23853392543312,35.92498594117251,-113.25749751607404,1014.7961892332628,2706119.6712529343
41.231325648668985,-116.85498262793776,41.1981321726779,-116.8564728714891,855.6549014815307,2707610.3946466735
40.581017242119266,-117.45910476646972,40.625310897761686,-117.42205441657444,1163.7627541483594,2707730.672525586
37.37936479847512,-107.50054826661632,37.377799,-107.572064,1049.26022390822,2707838.883462841
40.826250712220606,-123.85407353351762,40.79498690094424,-123.88226394246053,755.2167726475697,2707868.8449505633
38.68393674846429,-109.14233898917009,38.72379140485145,-109.14111754551078,1151.6783044038364,2708024.381272685
38.53573511546168,-108.671293646768,38.4959181615637,-108.70115186193,1755.4349085178346,2708081.42123013
40.931716458279205,-77.95813804595116,40.91651842993143,-77.93206710505765,718.2285713002474,2708389.317710243
45.40133703538053,-117.82826859498458,45.38782079194011,-117.84975429863628,1326.5047939293383,2708635.575074375
44.51523246019968,-117.4829185858017,44.53473614114524,-117.4329282152591,807.4695491070861,2709245.822042829
36.45689651765276,-109.01109723840052,36.431670241256,-108.99205565730016,766.1755456169866,2709259.757926449
38.94869359203368,-123.21128195195809,38.89816904330229,-123.20643584199426,1130.1902167607848,2709591.9779819283
44.64508413050921,-119.97567876480193,44.689670515839275,-120.03141799720328,1309.459657949964,2709794.3645469113
43.85674161027938,-104.06037853991408,43.85728155233776,-104.0912718976688,912.6224259482412,2709865.0643546297
36.31678023593229,-108.97215652861306,36.322893781095544,-108.90105241249243,1387.6370559811282,2710239.408858149
38.47183640581901,-105.75355448411688,38.45373068998307,-105.80521327590812,1078.4833325339748,2710286.1983218715
47.09675485818518,-114.70649552343106,47.10096619573692,-114.7682653206422,1178.2867400640864,2710679.851725895
37.48080127270146,-110.23987576797563,37.498225959392535,-110.23215582855596,675.7693023861241,2710854.3812746485
38.211682011098894,-112.0471370642813,38.169475,-112.01883,926.141847967431,2711052.19455174
30.839034247339125,-103.96827641721998,30.867679387511025,-103.95782445754791,1012.271369435918,2711253.208569416
43.60650141981817,-107.20446452041404,43.63100701861012,-107.24083143982024,965.2958868475956,2711568.3454333306
38.01238447351626,-111.55739118678372,37.95851862797142,-111.51833259460848,1788.8381262129094,2711766.825835201
36.11965187123624,-113.03501375623723,36.12905036597542,-112.97733189932424,1014.5879326329532,2711795.3999718144
36.39848094250859,-114.64264223218596,36.423301340287246,-114.67743839993057,1058.9037995398917,2712076.0045506554
35.462448386871515,-104.74265191327196,35.41641687395858,-104.74272630656884,2365.7227035186725,2712227.9368308433
46.86463750893092,-115.95694661000228,46.86935050023871,-115.91553120169732,647.9238620176656,2712249.8849033345
35.857026724575725,-113.2565400973344,35.87210431425464,-113.28556747523938,640.5960661563939,2712306.4909328697
41.79826951915401,-118.12899201623536,41.81623065953518,-118.190097502064,1249.795036099985,2712719.2582639055
35.04956484501708,-83.01328355668787,35.041630599794864,-82.96877367629644,1281.039309704605,2712920.624041322
35.76744860684452,-113.27104836197265,35.79886147971618,-113.3038035786139,931.2584713801878,2712938.0792776574
42.62455754097874,-120.55181783916076,42.65084521277376,-120.5263182064905,1253.940213551841,2712965.757982427
41.54226919802018,-111.69123812940394,41.54649433512505,-111.731861058901,909.3464924128484,2712997.0366922496
45.87013565258053,-116.08199081666169,45.920997043071104,-116.0450468089466,1354.413114345097,2713585.333324007
35.90743303942678,-117.2852251721766,35.92654772930204,-117.2586800348752,769.7867043415959,2713601.786030605
35.983404616463915,-113.1951663349084,35.95420638487725,-113.2086041113384,1001.2277984285888,2713831.846888915
31.413072920123405,-104.91105887372724,31.41279917828611,-104.87381335521596,859.4222260612535,2714010.5726346476
39.86969806649339,-120.3025869620676,39.83845614491645,-120.2954513176316,872.9046734130785,2714325.2747550625
45.00400413678796,-117.00020501885233,44.96625214428217,-117.01866830494929,871.9162851715097,2714506.273200049
39.97771845423879,-119.73232753626732,39.97991682033205,-119.7696477929966,911.677987829818,2714631.4524253714
36.34580182466759,-105.0489086170044,36.36622580792413,-104.9815418021094,1166.6665971559307,2714753.5455961856
35.62941336910438,-113.47626936635922,35.62228367435998,-113.44912674347502,990.8005359569804,2714840.7735251524
32.20521788007077,-104.86299145367974,32.196708954604624,-104.90572794857684,2018.1375223738744,2715368.6324847466
44.438041572628656,-121.7652298105523,44.423357,-121.731411,1384.578953569939,2715543.5182358106
42.0152684509163,-121.27192291699842,42.02196376299423,-121.24680497394912,1430.924460844859,2715565.733444051
37.44417834559332,-115.0998037781569,37.42879767071113,-115.1174533381742,805.7475581260123,2715817.682276682
47.43019490550352,-119.94936366400684,47.405782846840715,-119.93205755196917,948.9032451793717,2715827.175796475
37.55318426602433,-113.27774587471956,37.50998566049085,-113.22786973374652,1375.9136094127427,2715870.015518839
38.67458242150527,-109.29951524308858,38.715401064559735,-109.30945949904049,1042.2451039628418,2716011.669239377
35.03087677845791,-113.56182922242336,35.00237307258856,-113.58255490707045,793.3564361690427,2716532.4183847355
44.10226759690948,-106.8486046121566,44.12008391309542,-106.80300972702568,1057.741552337012,2716670.184305919
48.894084610550536,-119.39076545991932,48.87765217060103,-119.40465678088206,1210.638676863473,2717030.0241704127
34.256922564886715,-116.99233159127812,34.23753026777535,-116.99608754966516,799.7008427203994,2717033.9177794857
34.206757529500486,-116.76411719490494,34.259497456742125,-116.74918707254696,961.57254840385,2717262.8135879114
42.52856625541233,-111.95632137012156,42.524679972036424,-111.99865055860056,1664.7879406329455,2717748.875855301
40.5638911776137,-121.4822420897447,40.57876762246738,-121.49362676161935,2386.1341274299916,2717957.0864171954
42.037028501916474,-112.34125604097665,42.072381669694856,-112.28811032922168,1115.4873884722997,2718035.4722661623
35.82875619903531,-113.23199579975662,35.86257689599582,-113.26326773330663,973.0181303762184,2718039.3937470564
37.01805274597327,-110.39444069250608,37.03581321683382,-110.3841121502506,919.6962700324292,2718332.35066607
38.677759127937115,-109.29763648088482,38.70307383668553,-109.3184518889745,724.258895794477,2718370.2402366623
36.9804724386188,-111.02068833599252,37.00828716964808,-110.98910521516044,1494.685270046632,2718524.8450044193
38.49750238952364,-109.34956237183331,38.460110584837466,-109.39738892549474,1110.409776316504,2718701.190224244
37.05697443142545,-111.08723863523316,37.055684262689475,-111.0673181398844,829.587472118742,2719252.5443470385
44.37842762939734,-112.30263615134572,44.32067009330651,-112.31234973139117,1676.9008183343049,2719785.820466574
39.57124614133516,-116.7624187488241,39.57043305543758,-116.79972535416069,2412.623206336942,2719809.008248329
44.13019745157716,-118.2626402112092,44.13001710795111,-118.2393801346052,982.7450771025524,2719828.0184406163
48.4380229106986,-119.8018093234247,48.45408618358031,-119.7643498198104,910.7979064557888,2719915.1802966665
38.63384245071059,-109.04196025334647,38.663758658848614,-109.0248472422389,1078.133115086171,2720064.460441666
36.354296230339045,-105.04688034421058,36.35765883454884,-104.99170265888084,1611.7581635835838,2720118.446398547
43.957025387205945,-106.85634766483618,43.98455168895356,-106.798045629784,1113.50109930397,2720969.8858122723
44.96560150047824,-113.7624028202399,44.99811440023552,-113.69975414116168,1130.4932061881066,2721150.981799235
44.79551101999174,-116.632654890518,44.83705758875783,-116.57513878178216,1351.3994732375538,2721568.1187763284
43.74547439255349,-111.36679513415434,43.75353416918956,-111.43267650357458,3038.0596645882974,2721707.9101076545
37.00712629357725,-110.58789189971456,37.0132113932772,-110.55120603832228,1564.5685939775967,2721736.57605957
36.13658800956869,-112.89632094098916,36.141763171783374,-112.91150353679276,866.1992570102136,2721775.618288256
36.243992409742766,-112.79190719152906,36.249515860308826,-112.7606362129506,931.926071017474,2721854.6886682957
35.04651854737567,-113.83879428002442,35.04771583938015,-113.80430763834636,822.679103654811,2721887.367510579
40.99470279755941,-123.89638462483282,40.97190760757254,-123.9577305205849,1196.701270143547,2722379.658664499
47.48254664784847,-114.75047734868096,47.525426,-114.775888,795.7047823522082,2722801.408413078
36.91542158439192,-106.47596249262745,36.90498894396215,-106.53673054409776,1052.8703982954924,2722834.9685046347
36.94102611359987,-111.01959017323809,36.959898198763746,-110.9793291676406,1111.1508377452146,2724349.3514528796
38.658445388980944,-111.95271707851497,38.704684518504024,-111.91028744584167,1516.108249148396,2724457.605397622
36.47957104713259,-110.09558712026634,36.51087436249683,-110.06901837783984,1878.1632534140335,2724536.500109752
38.06372683613656,-110.82599626917968,38.05792331851471,-110.87793261190654,1586.697485976951,2724606.5232941355
36.27239241637994,-108.94781712131852,36.27677740267742,-108.89754815829616,955.3307010689348,2724963.468071656
37.45919628087725,-115.1169955989352,37.45384855044486,-115.14879614942292,1438.908967716073,2725108.7872203235
38.94715901151997,-111.3853790705128,38.904561258855466,-111.3508293078913,913.7030783124648,2725442.041474206
42.067525084542126,-113.87820350834625,42.089716658781505,-113.91666579253108,1020.5813772215322,2725638.4946838026
35.90281176347178,-83.29430389115868,35.94857852036597,-83.3177438438496,1079.379831375374,2725678.3956736643
35.09594230691348,-113.9007462401586,35.08885803605346,-113.93961090490278,931.7385460229466,2725709.4713860746
36.12348605381547,-113.14767443905488,36.14280602399265,-113.17398854034198,855.1742822048103,2725957.3430254967
37.22000041755023,-110.47413409497292,37.20581780215433,-110.49966825755855,1316.8605068447296,2725985.4174775844
43.22253694048954,-109.36370315819951,43.22668070879085,-109.27529808149288,1306.7277097902945,2726506.5021674894
44.46588782294836,-116.2393427580668,44.493108823174616,-116.26115001174624,981.9151157513752,2726976.689910623
39.38786485264156,-108.44088088713346,39.40322874130544,-108.38715434079649,1279.7615745717983,2726976.7679610713
43.22683259667663,-117.2656204965878,43.250137182268,-117.31979260608468,851.8813158397887,2727059.5069740987
38.04420770837555,-111.52919110045347,38.02197148431166,-111.46537595011168,1073.4288663702014,2727071.044855409
35.34957360833072,-83.07126934682313,35.313142929811015,-83.07947604847753,1012.8362067324543,2727218.7941389796
35.76131121970202,-113.30163315252322,35.770686471316495,-113.32489572309,728.1933632875284,2727557.4945499203
43.44960096842024,-107.95117394218283,43.40042972343121,-107.92006178039976,1093.095494554549,2727618.3212063825
41.432264374070265,-122.04642431371008,41.411322035173974,-122.02533327894912,976.6123137157184,2727657.7535405895
39.920339263230254,-108.62936742327786,39.90894600717352,-108.669863050257,1073.6624533451836,2727813.731085842
42.34600046128164,-113.46432457513014,42.34273259248212,-113.40199618981497,924.052392922328,2728013.803627526
47.59157743442889,-114.77136450019358,47.61282684973951,-114.71128582928088,1134.0463734882203,2728706.106371453
45.04312550539058,-111.57423805878436,45.060878410019235,-111.60235424633127,779.9352580385511,2728812.9591119927
44.57749762004753,-116.26785212594864,44.56565226951567,-116.3374546609022,1276.58885252212,2729209.349150417
42.55745833070601,-112.44570486541488,42.58044600321782,-112.4683826667874,1080.1233358042855,2729322.906633715
40.57018658888268,-114.82679201134862,40.618843416147755,-114.77928963764596,1012.159019873435,2729380.5940745883
42.84022156401719,-120.86663415452392,42.83648477442387,-120.80298348913122,1162.8497454479575,2730400.214014036
39.72540109786346,-113.13532489024428,39.72912132210925,-113.16745371896069,1610.9742371832988,2730902.799688963
35.543492257742976,-116.895935205236,35.566572250536474,-116.8958613935236,1123.386541407477,2730957.311924386
45.63201851439591,-112.39817224522464,45.59716334270773,-112.3559691181068,777.1331453558389,2731008.5261628437
38.22056133970852,-111.89470628922462,38.21176861064958,-111.93909387271506,982.8716908563316,2731424.202093929
39.15203162388167,-108.20378584831228,39.18977590571179,-108.22607527052315,1683.883670674168,2732131.950464006
45.93923162975061,-112.03090902660388,45.89086666144093,-112.00660786730528,1366.7450239392251,2732533.114268559
35.75908338369582,-113.96423239208444,35.75427139432594,-114.00806784492168,1320.475716939561,2732743.105223724
40.506880240338624,-110.90914865844626,40.45068508122925,-110.91428358422635,1259.248262308852,2732771.705897629
35.818538980970565,-114.02484337497732,35.79376377781013,-114.09187782438308,3413.752191997067,2732803.490969552
32.96327853278618,-106.61496581114172,32.98751344480067,-106.60165638473778,657.0980333033938,2732920.4387497418
39.25901581604431,-109.79316551595672,39.253207026095644,-109.78460619796408,950.7728217523128,2733555.3101710975
44.289330528442015,-113.77831917306736,44.33203307289288,-113.74204024415074,1014.0031361175228,2733675.787012131
38.003952858183375,-108.09308913173518,38.02648404251028,-108.06723928520752,808.667647033657,2733735.0369963376
40.16775457016289,-121.3374812243138,40.16550479235886,-121.30388438009736,2239.7973863307625,2734266.7477107057
46.18400495086816,-111.10445632349064,46.17192733530785,-111.07772759403666,996.9723639770936,2734312.058224853
35.88320918312575,-111.5686267785179,35.85083457158915,-111.53204122395938,1214.794168733694,2734328.168657155
42.60562838859287,-112.71946551292872,42.63786066420547,-112.67686140864376,1037.6626167653656,2734345.495464162
41.35042609018639,-116.0120528044474,41.37310268412507,-116.07292351623038,991.4163415486104,2734889.735447512
39.67575226814327,-107.7564565408304,39.628571,-107.759375,913.7572693637272,2735127.3427715404
34.82048189436584,-113.44674165495135,34.79742459664126,-113.4639909544926,829.9920537344656,2735675.8042176696
36.11197710479004,-112.9085365803776,36.132541824003894,-112.93026997354968,1056.3799911578733,2735872.4882702767
34.61869024863522,-113.67241916390029,34.58403377350473,-113.629523874307,1376.6522806908863,2735944.7074319865
47.168867520739624,-113.89875893097856,47.20721775721577,-113.9410503486663,1003.0817118997704,2736091.236133709
35.88415354936408,-108.82841588908568,35.84084267855174,-108.82139715328184,2558.51670928832,2736237.70194025
43.455682184185505,-108.30105260835276,43.42135397975427,-108.31738601416843,811.6829935670437,2736521.2715156344
44.52320625200023,-107.6353445626372,44.53328809424277,-107.72744016153604,1525.8252944998442,2736671.885407991
43.09111341912602,-118.25570129702052,43.075835955330696,-118.25143696431329,935.6751769825406,2737270.2567480095
37.65421186298374,-79.71740503978238,37.64194617265881,-79.72918307268087,677.3744908204218,2737471.90275486
35.43437223116469,-114.15849012496172,35.436239001261,-114.18508135852515,845.1099194171628,2737516.178383421
36.7558688641203,-109.22559184063404,36.751888971129375,-109.26153140023,933.414656944852,2737533.430980253
29.866139283741145,-104.39789434276086,29.87993794724094,-104.35967306461038,699.742608803631,2737751.7942793146
34.333573637157066,-112.8230496372073,34.30890874598782,-112.88539131455704,1219.0937559223858,2737818.194134277
42.36123837516606,-107.7722242613536,42.36250984430159,-107.83524135837057,1232.42705706245,2738227.1999446205
47.108564143055936,-114.1167527198235,47.12165717274939,-114.07434817539534,1105.0099835307558,2738340.773937671
42.07864481373132,-114.85202558664152,42.06247568027442,-114.77984983002062,989.07291555855,2738499.172498147
40.82651397266112,-108.80971294528402,40.804768366805,-108.87740883916146,932.9565572412564,2739043.43831081
42.048123297582734,-111.50817611084628,42.075132600665825,-111.44430699379348,1367.4927130658618,2739229.0634837467
43.56602748800116,-108.59489496938028,43.58039245908542,-108.51851349890484,1592.3330446910652,2739306.231306786
35.311113972787254,-113.55000585293728,35.30316171974176,-113.61721964735656,1743.8751038570808,2740036.3521852316
46.15315350592541,-121.36453567631608,46.16509685271031,-121.29888733621516,1585.907725070864,2740178.7547490587
47.74568417698677,-113.9605190942574,47.75799260237184,-113.99752755512704,1058.3620094522853,2740314.0666257804
42.909433312020234,-116.565480576899,42.94731313763562,-116.52622744181004,1388.915459324047,2740464.683223572
48.07061074212455,-120.05675136861116,48.09556259448661,-120.04436349658688,776.2713623321392,2740642.7988578337
46.815545579119274,-114.73129186496638,46.83015425124532,-114.71554115029662,624.2421911051846,2740669.9515657085
35.147586892128416,-107.5822355182791,35.129214585276664,-107.57409749704202,1470.0246725569004,2740810.3356982754
42.673846908777136,-106.25673842932248,42.71017244278022,-106.23434798693508,1724.6914566798414,2741135.26263456
40.18076715448272,-117.3965238123544,40.23474848577664,-117.37499804872328,1525.4053171397495,2741356.4123597387
34.62901000229669,-113.66205291381397,34.645464029224,-113.60610846733576,2172.8218003618017,2741402.8073734203
34.76113143830385,-113.83623808878482,34.72684181764787,-113.88503234320731,1521.2728646797975,2741707.757645302
36.59847513190533,-112.6449955059406,36.579127125103675,-112.65304028319642,1057.1142225402791,2741748.8106596
30.78673581641244,-103.94991288730108,30.812451978458235,-103.88586450834669,949.4129861405074,2741942.411716564
40.81191905761444,-121.64564820849904,40.794974739736,-121.6724802551273,1134.4342873830717,2742014.762074519
42.50415279971333,-112.4769530812002,42.524403419995295,-112.53366150788044,1789.3148890010204,2742236.5587309683
30.484833455063416,-104.68555765895113,30.487424286676443,-104.71790444125088,807.5027719517431,2742291.875462947
37.451780099648296,-114.49912063717484,37.45107778550565,-114.54256351159484,646.0350372907927,2742504.470701721
37.02332331074605,-111.1003832432416,37.02434051447826,-111.0836983685182,555.0294194889968,2742748.2047299873
38.14443344122267,-111.8686494769086,38.10926916008916,-111.92580640632734,1255.086420444994,2742947.3157447134
44.34612363463128,-113.26524386961162,44.38944091092037,-113.2249661392654,1243.7046081195376,2743044.754998994
47.961464803829806,-114.8457497908523,47.94495218422584,-114.78807172077587,1100.1901645596647,2743134.324999798
40.593570066899915,-110.2094497995794,40.54540326548706,-110.23300817563964,2612.4662856460577,2743367.439044952
43.948891363850215,-106.83012657350788,43.98167028605162,-106.78361095763827,1222.107766035306,2743583.9662027275
39.794421529414485,-113.16559341766764,39.812614826774414,-113.2052080598528,1052.3274096981538,2743594.210693994
43.12503300871586,-116.6703732307478,43.12462324104991,-116.5920634418247,1571.7414533127214,2743660.760769221
42.934819021831345,-108.99381514823736,42.94701066649223,-108.93679459681712,1254.508384555426,2743928.410285362
42.195400549997146,-112.45893927058243,42.18794228863323,-112.42152621221568,847.9892005569724,2744573.347793569
40.73217550520988,-116.8408258803191,40.71202332018491,-116.8711411771312,923.3121870726944,2745082.435720354
35.434578697560056,-119.90418231692784,35.45453071956969,-119.87992438011872,939.3113548695663,2745280.5783658526
34.7580343995635,-113.4411944319663,34.76009661266923,-113.51425616131098,1198.6466519956573,2745477.534582435
37.969514219538205,-111.70063973901458,37.935318530506414,-111.65871461036365,1071.8353225116869,2745920.341235417
35.43872479421149,-119.9309763301593,35.46883486596767,-119.90446176173346,797.4834025770231,2746408.8845908637
35.15590748931788,-107.6969305208429,35.13279752256704,-107.6686351909718,1215.2393862886345,2746474.2889831504
29.526187531132532,-103.64815989578318,29.546936602947437,-103.65038469137636,1111.5643222677677,2746798.2519823075
46.163751095015854,-111.16301887971204,46.12689115305788,-111.14980981884878,958.30659940625,2746911.9309204724
37.80324474272223,-111.88927918077408,37.8049160882398,-111.85998964463096,664.5974912262698,2747206.3042820618
38.66260451061295,-109.13461316419324,38.67203840489542,-109.09942100213728,1802.9177205745716,2747457.183638393
46.14710527360176,-112.07223443416986,46.18690820281249,-112.03280398865616,1413.470495501252,2747460.445210534
37.57536726254224,-110.26440860052766,37.5501295818868,-110.27408238733152,1011.7085923532192,2747851.9584699185
38.656125145738585,-118.82832522242,38.685679428324654,-118.79867354756628,1071.4623334955477,2747924.019340687
34.49991459977332,-112.7381491527176,34.46117725821054,-112.76847046900106,1050.0661334458173,2748091.446010873
38.027417953666735,-110.74808663146275,38.03440283820787,-110.685933279369,1137.9407930139396,2748132.525104155
39.823189732763645,-119.54308916871534,39.85904548858297,-119.502887086846,1529.8331940415335,2748331.18647251
39.03088197274852,-123.07775244609596,39.005047015049485,-123.08972869524516,1155.5167812472157,2748530.8961780583
46.26269261479213,-116.70769561337625,46.32087709853714,-116.70948601279588,1364.7071059926886,2748563.6187673486
44.38250211696587,-121.93209310054282,44.41003920627818,-121.9887928395794,1175.0197206809646,2748595.9343452123
39.169443645901914,-111.6428362966366,39.15458088221453,-111.69146408408864,1078.701259936032,2749186.670849842
39.22606096072301,-111.154412159304,39.20880120132925,-111.12271935122548,1603.327177485495,2749368.323718612
45.31155356178702,-113.99476892011712,45.27959689561814,-113.93233175210096,838.8378180957907,2749368.629135393
36.81155107484701,-111.07455080058716,36.834138315388266,-111.05024948499066,949.7294891253762,2749967.490081771
43.84842921737768,-113.68768420647363,43.88003838757428,-113.6197174774643,1063.922690198537,2750080.81305411
33.85643011313054,-113.72088082687962,33.830265879068236,-113.76969814757577,926.9138067080828,2750880.9708490223
36.16230655773436,-108.8762116397468,36.164314808866656,-108.84021497324096,3220.4353256514346,2751299.758448445
39.91861361369344,-119.81801445298768,39.93184091844056,-119.77533400213612,3007.416802531403,2751426.065298084
46.470824346190035,-116.89774181116564,46.43754295586879,-116.92094872172346,871.6045382312708,2751532.1243200875
