up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
42.37947164739069,-112.99530380257032,42.35239737719942,-112.98973567836498,369.79719074655327,4166259.381337538
40.76115758864178,-117.5589608602573,40.75577402796635,-117.5264124831062,471.8003291770065,4166533.613999659
38.45923801308677,-111.8188446847534,38.4644252115515,-111.86045086773278,610.6699300100387,4167963.964748016
40.96645571996864,-113.08494608127512,41.00100987070663,-113.10725967592924,1043.1902281593002,4168238.384386262
37.29388692802342,-115.22112315101614,37.31747626282383,-115.18822802900888,541.8838402407981,4168573.801337029
33.73546787780203,-116.7759596616845,33.73523120245811,-116.81030114029332,537.2524115253465,4169115.6942979726
39.44172050518641,-119.43591169017556,39.39138567098219,-119.39317423285875,1154.3469513299833,4169120.4825235354
41.29500249538601,-116.79200388471295,41.293136179166304,-116.74004121518963,504.6093563898499,4169875.3948172033
41.63486754717524,-106.53183137881628,41.61408634484168,-106.5089983257728,548.437199777482,4170090.3120205286
40.62498012098328,-117.05447029049849,40.64339796438206,-117.02664359178276,1030.961289927289,4170162.5348003823
35.32337574513684,-119.80479325526672,35.35482706773595,-119.7460558238884,840.5130979769908,4170266.074987584
43.42542767406276,-116.88364380824711,43.44087074246655,-116.84760241436362,702.8482863930316,4170346.0928385495
34.651649185679005,-113.66393156160385,34.67815285141934,-113.63513834147815,520.2832012189018,4170512.1658384413
38.69247748666926,-111.92066892373452,38.70339671135027,-111.89093394153676,763.9888496845248,4171240.358001928
39.9504890962182,-106.87253501432018,39.91935948008111,-106.87101188402627,744.8583556895593,4171265.5150212124
41.384657767303835,-112.46001332621935,41.38212200144444,-112.41868360376203,479.4741024958685,4171341.019388812
37.26779733588903,-110.57402506708368,37.26906119939199,-110.60157515787844,600.4130197694022,4171440.6627945346
35.7019943114655,-114.25956585466383,35.69409978011707,-114.22085285878173,625.8410259406762,4171624.181977465
41.20412992380969,-109.02093189185793,41.21382056482764,-108.9976127684794,878.4914282893067,4171828.524614342
40.3097674768029,-116.3496966527454,40.32906902149382,-116.40922492379688,648.2926451792584,4172007.538655569
38.52161139104151,-112.31874129437588,38.53637617212641,-112.25895036494872,644.4403718251161,4172135.2798170005
37.90749359207254,-117.49373431464832,37.86135832023768,-117.51363986918552,575.4026888662202,4172464.982040478
43.935707138448485,-118.8357083378496,43.94549232164313,-118.87612838682988,532.7947243297431,4172515.148841738
41.9590196129778,-118.7239970231842,41.94991416058122,-118.6947262252656,369.6146923203428,4172796.6255703964
45.74785191966664,-120.71308822850692,45.71770743387659,-120.66340100242516,837.2706228154132,4173150.989879421
45.15184182376392,-108.51761117400515,45.111543574340345,-108.50928629510004,663.3507405949888,4173286.029905795
44.51084060801819,-117.50129385920496,44.55541420091455,-117.46872076098178,462.5744263721364,4173478.162290767
44.26431199360563,-116.3510722321965,44.26426012935808,-116.30169367870998,749.0416907512,4174206.8794154054
45.1941160685076,-117.70865385614113,45.19770875799824,-117.77104119951262,663.8742872057543,4175077.1613274207
45.05035706177306,-113.82814602471495,45.087061274609134,-113.8756702203465,878.4328624721444,4175586.751146575
31.23468540144809,-104.77428901806768,31.221523405839932,-104.73859413562144,543.5810087167456,4176355.3098312193
36.93805814914212,-83.056430748053,36.95176140037109,-83.06571580889515,430.2307061790355,4177053.221720836
39.31071114947638,-111.79929220468796,39.27782120574063,-111.85683060574873,776.4330625052605,4177700.0024908027
37.89633461973992,-111.71671438102868,37.864161948148,-111.6508255617892,921.1937098990514,4177775.6015926143
35.632573904935114,-117.16328235686612,35.61502401522958,-117.10249442929069,438.0563423338847,4177824.2090547346
36.272640952993086,-120.44723175686248,36.236291036957915,-120.42371203445934,688.9717037919945,4177912.262926508
47.55028826879544,-120.20796986446676,47.526128272760026,-120.2630192202376,618.9485391930696,4177934.0975289294
48.303298783953295,-116.79531678267072,48.284125994701206,-116.80217515465772,455.3025039790043,4178445.8016359345
44.27549204872634,-113.76314291549645,44.302832274477474,-113.72088333267862,444.15032872150874,4178597.6987382993
36.54293348399783,-113.30036092014396,36.5717794273585,-113.3228960146868,778.8981158401508,4178935.212345908
47.00785578078522,-111.90379686851266,47.048750622488555,-111.91859071382702,401.48775476701405,4178945.2385681435
36.85871817985995,-81.99739097789839,36.83878000272309,-81.95891962781582,633.4979004704019,4179095.589153597
39.25045459012493,-110.61006163677858,39.2690952057321,-110.58295307370304,769.652828999766,4179147.926845956
48.77391856742766,-119.61163846828512,48.7811984778612,-119.5823129987603,602.4655057566707,4179235.8853031965
31.17670308008771,-104.35361520502394,31.206250229972653,-104.3458839103147,791.3943813548777,4179298.5771325054
42.769095150307265,-112.05197785938368,42.74649649910759,-112.01901670232004,468.9318936759112,4180002.613392418
43.29853064740146,-116.73292532944588,43.33092325615246,-116.7025006107667,485.99700063598175,4180006.4993829355
37.36142525173573,-80.54287601954746,37.324394631338386,-80.52916062977809,805.219888835588,4180241.8133670995
46.67921661909616,-115.96146888587468,46.65784623066999,-115.99922974856736,648.1758039160864,4180389.095672858
36.848756567522166,-116.66974742724972,36.815932682137465,-116.6991406599121,425.8946647016871,4181036.846952961
45.82249648978004,-112.76086873339118,45.81393780609553,-112.71286160981316,644.3037467626431,4181763.360900365
41.379972393974455,-115.96217228198076,41.3852288022126,-115.9843827020864,395.9928874472301,4181830.319961108
42.260872433025376,-118.40597179267697,42.23944672938927,-118.42266025479452,817.9603772702834,4181941.4880907447
46.463997695500154,-117.10669978588582,46.41135331412494,-117.12391424083069,839.3976818773382,4182595.5772282635
44.42018478045179,-122.46113277905695,44.398611910102865,-122.50511241920786,637.8295610753771,4182662.226202876
35.36078717414098,-111.40936220537844,35.362102492523626,-111.37251410138867,740.3247371063032,4183103.5336664184
44.54029887804859,-109.22525320936228,44.59839465363269,-109.25084573613708,818.3384558781652,4183364.1474412316
42.461575491807245,-111.8618627623942,42.49066311332655,-111.80674996471303,866.8040515742452,4183606.9751104717
40.74940112827192,-116.84779604931416,40.72044732821767,-116.8732882137429,644.1920295936719,4183854.8338047313
39.03219928232268,-78.8751305876684,39.03768561249635,-78.91649240229569,771.7252757554662,4183888.4844274204
42.30679222944597,-106.8285929372429,42.28121047436389,-106.8341793186935,419.8839525204656,4184235.5752968993
35.494811961254506,-119.96753783297184,35.521583036292455,-119.9464928192783,404.8528781188417,4184263.0736273304
41.933392751090274,-112.3193944864348,41.96127944314981,-112.28638842675552,607.1424417060175,4184777.357587855
38.76124185975117,-109.37770793244648,38.75360757181584,-109.35096006332596,616.0415109353494,4185215.844068148
36.984421984073514,-112.06629651850194,36.9764096414484,-112.03695159113364,786.6022566653983,4185469.144322684
46.25123355886283,-111.78710895363048,46.27906834547596,-111.79065938543394,398.3154039477199,4185970.645403855
41.43378034823749,-111.70498074359205,41.45763608894815,-111.77785893175636,466.48097215305353,4185989.2802759474
43.11395664899037,-116.7034306114501,43.09491391448775,-116.676368622642,488.8370232573062,4186177.3111226307
34.81883871349422,-113.88509151494438,34.806247128116354,-113.93295487116757,458.35814335890814,4186950.2939845226
39.20570813849253,-118.84402949721802,39.22784318233033,-118.88183644843294,422.877156120325,4187085.252921359
40.86004464975813,-123.85311679265249,40.831721573692214,-123.90424306896104,885.4211043795244,4188085.087048614
34.31045550390747,-116.83032935252928,34.32370838205703,-116.78917919693484,779.4583348197048,4188652.490096244
40.33525750428093,-112.23656597509672,40.3288819041684,-112.26473929426623,389.47805822890706,4188767.0208760053
44.53219563047272,-117.46200047693156,44.578281136963554,-117.43531946161724,656.6509596955281,4188907.3544152556
35.8145729243035,-115.4716274012135,35.812001316258026,-115.4442744298464,604.0017024628548,4189060.272814766
40.96167642403184,-111.31756762611911,40.96847911457611,-111.33980432683884,592.0079039944554,4189830.8524128394
44.684711886830534,-116.1546661238104,44.65490502239165,-116.12973984077522,469.4779485798765,4190327.072578639
40.22236089314518,-116.50134960776332,40.240371418393266,-116.56158276037128,573.6617452716973,4190643.9913879405
40.29959235721946,-123.61092578110366,40.24874092005765,-123.62822941762916,612.2757008219999,4191220.3338214564
40.725998328547234,-121.88521433494272,40.746451568193095,-121.93637724884108,678.8478293361793,4191223.087350745
48.949266094336046,-116.65283657545255,48.92152798717869,-116.6682007226818,868.1588520204707,4192266.8784728716
38.00990970857894,-111.87405959924428,38.03178653043165,-111.92255691537528,547.6140341801809,4192471.8223526715
39.47392406332784,-118.33255707724308,39.49637248100873,-118.39211892481374,548.2980646553923,4192486.8915989394
37.622944911340355,-110.19138614268468,37.64002762878927,-110.24640030431505,919.2140784757275,4193142.968217086
34.257244315919586,-112.80067700485468,34.249098431836984,-112.848912408022,744.584835821126,4193178.326876124
44.66073678073211,-117.29356608466622,44.64149506929916,-117.3270439965318,575.7436447434005,4193722.3662379985
46.64786364777724,-115.6257181918336,46.60683289122771,-115.60535358227268,605.077872469648,4194234.481327654
40.04377920707022,-119.896728447232,40.06887340835471,-119.94264550621534,730.3933905304025,4194487.25365549
39.20121124095438,-110.64619116707024,39.17113694787745,-110.6758964787416,723.751093041254,4194517.574684121
40.27280450793633,-116.8622875928722,40.25646860551195,-116.83047044783524,379.02959174621344,4194685.835734461
41.54144026707627,-115.03541034173578,41.53691203666532,-114.98537548529914,645.5125447332492,4194831.357011933
43.328898711419896,-115.63181913572254,43.34208900321483,-115.66071712052408,850.0512839484506,4195084.15369826
46.00321469907989,-112.0645496772839,45.97847275836297,-112.12244019901333,925.0152198582272,4195516.130166231
38.05637827322076,-118.19801523502926,38.05292457213687,-118.25691845816117,450.1116578540831,4196163.3051230395
41.250767664167306,-112.428843665765,41.23595785390078,-112.40668768389274,537.7459588539385,4196697.975264981
35.26571185102925,-114.3982095777775,35.269180469976035,-114.4746396524741,896.3162032356814,4197768.857106725
40.07016004375724,-119.80753005314509,40.06658076128922,-119.88177691399028,756.2676554369427,4198073.165065964
43.58398878195855,-107.21767099874936,43.6157607057727,-107.25448010047644,790.6620539301094,4198131.234678439
40.57759040839322,-117.08309032869236,40.56338313477568,-117.05830312820169,492.05695725906986,4198167.901269679
43.31988006433901,-117.54239761449752,43.29453863313226,-117.50915050829506,541.7028328730742,4198800.991525386
33.199902731922236,-116.86275613343952,33.157812838007374,-116.86106233419694,779.207723737376,4200254.281649652
39.20480765105535,-118.82821726925476,39.23566374876361,-118.85184621298067,386.5794514720097,4200388.433243106
46.1791897212023,-111.0911752305437,46.17192733530785,-111.07772759403666,471.5597358647972,4201197.496913634
38.825692879220405,-111.88140009109716,38.840058347294416,-111.89623446760604,529.3847492838057,4201570.217333787
33.06665482528922,-106.65786785438247,33.072572303107485,-106.57993206930574,670.2680190393858,4201625.382873799
35.16569375856624,-82.50884797514786,35.142561268346654,-82.47973576968624,725.7897199952663,4201667.987139144
40.43740941342415,-111.23261226801218,40.4289294648288,-111.27558645711186,584.0127205361083,4201819.743156985
41.06203966518791,-114.26608729482209,41.04753822978469,-114.23994127262606,425.34683546374225,4202415.3450719
37.432953870806266,-115.76242537874847,37.41962442422904,-115.78681012026864,582.770264507278,4202976.521855259
38.92317132827957,-107.70545100400366,38.86258982422967,-107.6787936083636,634.5204448248417,4203688.613539273
44.121463204062195,-115.552901827323,44.08474982883371,-115.61822804782427,625.4171541751775,4203817.827221465
38.488898802165195,-109.3763879699468,38.46239066432177,-109.41112978661016,648.4112929223447,4203828.97158167
32.835075719198166,-106.57404495881208,32.845215575677926,-106.52025528965036,479.1222010570263,4204514.230617988
39.211157656272285,-111.2468192014172,39.218587995693206,-111.27006584527685,611.6470993369569,4204879.093984803
29.63132096589551,-103.47166491308894,29.585103396534745,-103.49638913408594,767.7648735195648,4205190.736825535
41.24085599780108,-111.59950479006729,41.25506175468761,-111.63193303977296,553.6793913620285,4205361.446707182
42.037028501916474,-112.34125604097665,42.03609837246151,-112.26734772014778,706.6930465191089,4206001.219064131
38.556619538769546,-108.86500269463922,38.53949114100295,-108.87635096168418,534.2426947129851,4206311.969912134
39.334506676357464,-111.12784789318144,39.29261088637614,-111.11796019073007,1008.7598411816596,4206325.876302569
42.1157508994318,-114.81374958727176,42.12970229197446,-114.75608180905014,803.205733883851,4206496.030941166
38.7885492180913,-111.88525969123938,38.80944553349885,-111.91461038714556,516.7623962409408,4206537.738656871
44.53191798548516,-114.0643430236504,44.55813379249147,-114.00899385315472,633.2996527287096,4206545.881703112
38.32095116416951,-113.58518962113992,38.330722331023445,-113.55336829449224,631.3380971640935,4207333.09642967
44.02664434302605,-116.37232807002574,44.00456505908633,-116.34794667618216,756.3790086442414,4207335.30162201
36.86896048707574,-82.00164384271726,36.90441646313876,-81.97847450515417,464.6867698136126,4207580.860624985
40.07854673565214,-108.54962981699389,40.09768249069889,-108.60385430406272,695.7171457183671,4208422.731152474
38.79792441773024,-109.06162499555626,38.77157503757946,-109.06039764306912,741.2005606098451,4208546.969655248
38.346786811644634,-107.67487086428642,38.36490446984184,-107.73923839271993,614.4468641731373,4208648.526656941
44.76489064592223,-116.6414110571342,44.802558542497664,-116.58933535353816,803.8441629137122,4208885.550033927
37.45882602033578,-110.2242056481463,37.49202267006309,-110.22506899041726,693.7403242197277,4209371.0091995355
44.79319219657296,-107.9340480301123,44.77622540617463,-107.95667326962764,602.5508926258995,4209527.540561634
44.23183588673117,-106.83755025777296,44.239338743899246,-106.79211475963976,639.7338915703449,4209627.384473234
33.75472679084237,-106.36798652301466,33.749610254060585,-106.40667621965382,827.0082938296875,4209698.7812341135
44.40302004161522,-113.84732943298556,44.42702806129648,-113.82181589054096,549.2847786173484,4209732.889356643
39.378577451151536,-119.53755868065888,39.34672786381898,-119.48785531879358,932.9401183612576,4209868.5444432795
37.699159740678,-112.94138083788678,37.73256844402397,-112.9997448451914,964.7166519838304,4211331.19222842
39.791871377960184,-119.18786494425169,39.80299358718388,-119.2181192938099,674.3017435926292,4211360.553198276
41.459649668486264,-114.46130621129971,41.4599448809162,-114.5004800374575,526.6407714338694,4211796.534779264
40.77639604268609,-121.85828041273984,40.776216283494875,-121.9177511765569,981.3746354509386,4211950.977790984
40.820323877492264,-121.56988806001438,40.84083871478256,-121.55662553666338,834.1590010608747,4212493.686569612
39.1210082841522,-111.33310744190136,39.15993858908776,-111.28602064002304,825.2449760369661,4212547.51496827
43.81131846508935,-106.89638418676527,43.80673314562596,-106.82066768690278,647.1465451314954,4212659.972333134
43.63387429537901,-122.97674211204055,43.665453766275256,-122.93701332852164,929.157984286722,4213383.329500141
46.19619915348822,-113.33663173005829,46.215127023242246,-113.35623916966496,812.6458563347744,4214109.841947715
30.087767874987932,-103.73035397789006,30.08316368115,-103.71491628060356,581.92748182778,4214450.140171656
38.545680983994195,-111.44214296341958,38.54676827793564,-111.39695314010773,799.9151061838459,4214712.552757365
40.93536011419406,-117.58191269996271,40.957592388117135,-117.5486076925026,675.9334218001701,4214870.359413837
42.081652373358565,-113.82983541932164,42.088928849365026,-113.9008491425976,546.1375546379601,4214903.039007633
43.081487612198664,-116.82821130350268,43.1032582736437,-116.77682582878072,520.8827559396987,4214931.745343184
38.378564612688855,-117.92215417284416,38.3648406366437,-117.84001390469876,921.4221131162948,4215051.606871784
44.028027464539825,-106.87868323203148,44.032098217034864,-106.80599845302476,610.4265972014508,4215551.4928471325
41.903054638044104,-113.97619255610884,41.91705599004292,-114.0046813682093,1029.8311875685963,4216020.659927502
35.60455320816421,-117.22970335295425,35.562501500670194,-117.21163863783327,615.4290305891692,4216094.014912407
44.717366027626376,-117.34481831413338,44.77922588922367,-117.33318515451236,652.6598016756511,4217588.391379413
43.24495915974717,-117.23248428905288,43.26429427827265,-117.2690267582042,495.8481611871295,4217756.695340627
42.689649594197995,-106.25834681701512,42.71017244278022,-106.23434798693508,1022.3256851870622,4218010.6475073
38.773822763303194,-109.0875456446698,38.762843969197725,-109.13728637023333,661.4770998312272,4218050.948538476
45.15034727777923,-112.91373767087576,45.12745262802499,-112.93001550590849,699.614579860734,4218532.52557978
46.62003646419117,-112.78957332251788,46.58675610159711,-112.79845054141327,402.5399302667944,4218712.665114732
30.8960212862946,-104.056285780488,30.900415094619948,-104.01819069998255,658.0789357623527,4219092.229223792
40.51101808938037,-109.7063254380412,40.452399896411094,-109.72022022780077,602.1046187580392,4219259.103052828
37.87692780627034,-79.07339499993357,37.85543441846374,-79.05003988243553,516.295104185541,4219398.601198002
46.44882422614621,-111.12769397979348,46.503542059477475,-111.11389863209828,1197.8688338616791,4220281.75079508
44.17671834797963,-107.34333483925204,44.14913610619175,-107.4213178100583,792.2441618338295,4220377.7556383
35.681461884773604,-117.01906332763258,35.71580699904671,-117.02356150408306,496.2685677574956,4221167.736657374
44.53830629724813,-107.63643021293773,44.53518088962531,-107.71213816271032,640.6577159744569,4221299.035836193
44.75602923841049,-117.36544092953932,44.79077815045743,-117.30963327862146,539.7620464892542,4222000.375573039
41.58043690728621,-117.41972485728832,41.543046268901946,-117.40181895972758,525.495507472189,4222312.754116944
39.948913029096985,-106.83164466001436,39.92524914011266,-106.75606021004968,620.9387379676261,4222570.046525275
40.38230307693684,-109.08640379463284,40.342754077118784,-109.10788348940822,618.1650511726953,4223006.590027679
43.42209258540976,-114.12973909616062,43.41244692598487,-114.17530209271509,520.17619161565,4223254.348456307
43.92201659299382,-115.82400427327336,43.923864524596475,-115.86249663271816,417.2935483595071,4223326.302785777
40.69001360658225,-121.44837140026291,40.72910379842054,-121.4500849006208,720.5329030380947,4224110.252410007
43.87292096315244,-103.74946451120346,43.87262192766393,-103.70845315234332,519.199877799298,4224559.723216111
38.14443344122267,-111.8686494769086,38.12788442235545,-111.9246152623946,705.6230631331435,4224655.733488886
40.77875487450214,-121.21641298969004,40.8019583080861,-121.24157165105038,650.5598595408336,4224664.586081059
41.56688872869701,-118.92198246062904,41.58587494935244,-118.8584914973222,786.0700617909931,4225276.505731332
43.58917313271433,-107.6706932899117,43.59760807892514,-107.64280934675348,600.2284789116276,4225402.826875638
44.8149626042482,-118.80528880463132,44.80068241773637,-118.85394226678554,698.7433453280795,4225503.926301926
48.96127080469335,-118.97080192196812,48.94037567474693,-118.9035926359849,594.4550149916503,4226674.617673689
33.082570870199376,-106.65253982338255,33.111530673891295,-106.60014745004425,603.6046252988351,4226934.448745815
40.74256195266222,-116.783368898901,40.73319238881325,-116.72078227115934,452.6581343887913,4226982.779415666
48.7853000460106,-119.61257804341476,48.77155218352804,-119.57453666012124,511.25655855629515,4227173.97280701
40.92264928247507,-107.448017181222,40.97758271377149,-107.44933524753178,923.1850304850676,4227222.066456037
44.74804356093957,-116.62917738352068,44.70223617487054,-116.61689669861514,823.708861932614,4228126.732415686
43.65471977332451,-109.0036975803519,43.67286316783741,-108.9464541602992,642.7780029204881,4228274.139139341
38.315620174340495,-117.2154983747827,38.32890914065539,-117.18352319593087,603.2606301248228,4228432.217730531
41.72541055363637,-114.68436304785054,41.76001827061541,-114.7037123544514,626.2415537891737,4228919.3479185775
44.686805195885945,-118.8833588165104,44.69307162913286,-118.82031325333251,938.2217823002148,4229017.13017311
41.94061804786157,-122.2604166046684,41.96990419922883,-122.32172314226597,766.6874785463506,4229168.723412748
39.18683657225129,-110.61204987029544,39.16246555448129,-110.56845427731548,791.6283309123935,4229384.73824281
35.24460858278971,-113.52986174403912,35.239642211183764,-113.57369535929202,617.6143098138356,4229640.850219763
44.627304579565326,-116.202007216593,44.63817482804484,-116.23709838637215,437.87340045325806,4229852.3448786065
44.24707570553607,-122.63369191805802,44.25426716785739,-122.66952812395049,652.4423397453087,4229885.770480863
44.58685706691836,-117.2908698999349,44.56581381175114,-117.37110506683028,624.9786604371908,4230031.3393720025
38.46643886503279,-118.27816335702316,38.49307574826537,-118.21109719923211,618.8992633693751,4230925.335709595
44.50612737536092,-117.62747497912086,44.53122694255573,-117.60767977912856,455.6143878954261,4231205.051387521
41.68599471026208,-113.76472678399232,41.66931239328285,-113.83322892903692,429.1180751956056,4231703.240410312
46.00701627091885,-118.14241691194611,46.04333430263782,-118.19811174002768,606.558199424788,4231870.536168642
38.637092273148376,-118.2524476468716,38.57720257833574,-118.26391341111008,428.7844241317514,4232197.788183324
48.67392447489038,-116.72399809324254,48.64056382283194,-116.80836424405962,650.3761788138193,4232691.442017929
44.94779072880766,-108.00344337967186,44.963687097917415,-108.03815406878964,365.7215169516411,4232947.980596792
38.07560511185288,-118.12797499073174,38.07990143149112,-118.06861404095044,536.9602437474172,4232970.677561641
39.87509625601241,-119.77296972980352,39.84666046556118,-119.73708233759578,496.6525341427459,4233220.838680122
42.17792910113842,-106.90307087367864,42.204706747748006,-106.88334784076672,676.3410095361027,4233612.62830672
37.574481950172114,-80.29787022796681,37.57006764803458,-80.24736057988818,838.0964450118045,4233668.326675632
41.79872558935896,-118.1074641841822,41.7874726710011,-118.17334948031969,814.8862379962666,4233878.907665198
35.98358479277614,-81.71179238063566,35.97823056615205,-81.69888782651152,297.65004764697005,4233880.755814454
42.31821666187774,-113.60372874107932,42.35850321100358,-113.56071528812312,753.5499905499497,4233959.004835634
43.65924224890295,-115.4029310677925,43.65630166657868,-115.38949804851008,369.0707352906947,4235538.289947894
41.23358658463984,-113.36925424336836,41.23386375785295,-113.39500150335566,379.69573324126446,4236046.8725048825
40.6872440870101,-107.07687527133749,40.64894380507697,-107.03378688392762,840.3810462314053,4236160.355498179
44.66190786507842,-115.85121920617728,44.692134769292785,-115.8699317567799,364.0005895172033,4236375.145466496
40.58957934741651,-117.22450136177108,40.58660686711963,-117.2741857829532,590.3965774435271,4236471.186117157
44.52253795418961,-117.5512747009942,44.561701309698755,-117.48434536532407,790.7067371554123,4237636.117562905
35.99736081136884,-81.87149373058624,35.9858361376222,-81.82952305317829,686.6045825441778,4238486.711264384
40.55630202342006,-118.78478704381594,40.50941862807816,-118.74120809202476,525.9337271283615,4238541.672094855
43.36466119970585,-107.2157588906358,43.35747061989085,-107.18911395934008,552.7445488895704,4238913.996990985
40.651684929744626,-121.73345658858304,40.632133828097416,-121.79933999032492,737.2941123046762,4239093.518047732
38.32550038626074,-108.33462473054848,38.28057365691558,-108.38919097335176,748.2276469655567,4240163.1575417705
43.77425148184791,-116.16000232869683,43.74865854197473,-116.22924195013108,839.9869607084951,4240194.678205203
37.57536726254224,-110.26440860052766,37.551453902463635,-110.28578094882413,613.2836407586369,4240339.253746427
44.661173110599535,-111.58644764561102,44.659898,-111.635417,391.7308778326099,4241881.925793172
40.60931953203999,-111.48889960986332,40.65555774504186,-111.44176934833165,600.3466559068701,4241961.824401172
42.73823997482116,-106.29263950286494,42.771167787357115,-106.24155139296832,779.7844658374665,4242612.25944584
39.12638538972366,-108.2584320972814,39.14726598118942,-108.30366646701904,436.8428504878685,4242774.524559061
45.46218139089383,-117.8997127847837,45.44818791966726,-117.9206548237757,623.337329732268,4242883.449132124
42.50798625357269,-111.92025116300732,42.54017787066717,-111.87329000455772,510.0872122049965,4243548.887523914
42.302763120648144,-114.0933771831238,42.348255095859315,-114.07885384856904,628.6789059147892,4243891.908256464
45.595915614610966,-110.06341197869487,45.60206393842318,-110.1063064066408,534.9245535760941,4243920.187008764
41.47572915924355,-113.17207814694166,41.51180733744867,-113.20748988284484,534.9972164620099,4244154.762094562
43.45848844728654,-116.96028458643649,43.48852707599967,-116.9260921869802,969.4997254121844,4245445.691524861
44.1446743124856,-114.22803238590735,44.1756813195536,-114.19619806671328,685.4382800797899,4245745.102392371
30.408268580402524,-104.64884611655025,30.37136016417832,-104.66629692942158,680.3332768816982,4246422.759794502
42.38463630767559,-113.48122547851708,42.40742447897368,-113.43404320452728,733.2458998416051,4246489.203591474
45.19941393989357,-113.97094098496724,45.2150693522309,-113.91798529283687,520.5195320075319,4246809.355708661
44.47255405614738,-114.37869913284716,44.50445804099727,-114.39980686107178,519.3147171692339,4246982.649482188
35.13816881260351,-113.83196462255648,35.16969822627251,-113.83633910175998,414.55588919542294,4247815.605600257
39.49492312545991,-119.5025380887576,39.52143977165312,-119.48664710390447,443.9858366171588,4248274.185676751
46.02716030021538,-111.27656529821668,46.02815330381515,-111.34499839030522,1073.4279587097758,4248306.886491772
36.44413757395585,-113.29253483700444,36.42961781890884,-113.32110128823932,689.698018110556,4248558.805979204
40.1009101964488,-119.0817275489367,40.10479346230577,-119.0372847631092,692.6751706249463,4249542.132008815
37.88113541415714,-111.88733325186328,37.867570038457885,-111.96365129738186,885.7755696982751,4250769.274058631
34.797181252164926,-113.77402281107624,34.80225432326317,-113.71599504731768,541.686972778505,4250861.675462072
42.08970680661346,-114.0274496204798,42.09577052123563,-114.01155850275364,728.0453185184149,4251163.787025118
39.39898245172932,-108.60097503303432,39.39235949825623,-108.63953698616208,409.40446382182313,4251821.505675387
38.43303342213867,-116.39309347201444,38.44896347714678,-116.3471645058805,636.343446905821,4252025.015963343
38.41822367251646,-108.89413443258522,38.43267508686248,-108.85432412230767,771.1087852900206,4253036.851239634
35.490056365752814,-104.6051427447821,35.467005353765934,-104.62229360979678,490.45347508559007,4253220.48498109
37.944393107483776,-111.83746866197455,37.91433131186322,-111.80161670457404,490.2567805876689,4254518.468815389
35.84912693691534,-115.39196245883396,35.82858885593017,-115.40033353189446,481.3981413302606,4254734.905993224
39.697977312608785,-107.16551459736176,39.71651464088643,-107.1118665879783,786.4696797304061,4255010.6900058845
38.69718617166378,-115.30613790715468,38.6960052070418,-115.27560508687895,406.4072935547043,4255137.507621371
40.60122993995882,-123.74030399023592,40.58202374817304,-123.7758959190868,528.933601478249,4255143.150871491
37.74133457327052,-79.68863018366694,37.747798968498486,-79.71440110150262,434.50955089025103,4256041.710708768
44.62129230871941,-115.89410482720646,44.63437914973344,-115.92048484875176,728.9850444989517,4256536.549450799
34.67864066310145,-84.02316841583583,34.651877441060165,-84.01270616737307,601.2837658873877,4256652.897264835
44.11005007825112,-106.8725599206505,44.15344196655533,-106.80909210657016,916.7600810833524,4256949.6883988315
37.26983224774443,-116.0648655529882,37.27726616193215,-116.01729863768182,436.4143915752024,4257006.033309117
47.02307443522541,-111.91947161602668,47.06024633862671,-111.94731583834267,667.0332715480733,4257661.329328774
42.75797445212138,-105.87107608792655,42.77950811495409,-105.86118252458245,455.2557573117123,4258837.804231136
45.75800749545456,-120.70059527953336,45.73056291853129,-120.68739801439658,526.8693767363918,4259546.679278603
43.65843207778708,-107.00315333309396,43.6680826988842,-106.9426597116536,891.0546543682501,4259651.472119076
41.90395073207262,-113.32686305821096,41.92421541655249,-113.24971225496373,573.3067526646504,4260030.687860073
41.924728585821185,-113.44061176111164,41.92832150234686,-113.48412913006456,517.8635185418748,4260285.878183483
42.65816666550226,-120.68967982213992,42.71246741566446,-120.63439505620472,918.606940777487,4260298.71590611
33.83134030138951,-116.74801475068124,33.83000451627924,-116.79447322170134,715.9590237553127,4260415.853148167
39.18878392491971,-113.387846921779,39.23676434389563,-113.39698458196672,644.5473466902247,4260575.637632103
41.11268392144038,-106.7171836928178,41.15697625320647,-106.7003587822861,654.7079523269305,4261038.995239785
40.49477796181605,-120.80491831227414,40.520178334967305,-120.77774265902532,633.2714073196489,4261237.17770869
44.659397777656416,-109.13505521214203,44.66987117577602,-109.18036048688616,460.5858876938935,4261286.105169269
35.50193105914393,-82.23060447972068,35.50742089855469,-82.17127518548055,667.7853168177385,4261551.0968169235
44.83249341254291,-108.04371179038824,44.81740618623826,-108.06934576625132,367.7537355228852,4261931.63684217
41.23202819249133,-116.8888255441499,41.19643413109852,-116.81865731089788,655.9832728391214,4262497.277455756
40.336928419282515,-108.75484753781072,40.3129193015925,-108.73580604021345,676.1622387298884,4262537.363202127
34.76717089288894,-113.42580828744508,34.73869367426309,-113.46633725352991,446.4128303452677,4262749.330427276
48.82320872948255,-116.80936155825025,48.78594434923991,-116.87111096341158,704.1902934268958,4262998.998416425
37.39353707125904,-115.76088718957428,37.38703239662878,-115.78535344632375,522.1883406119946,4264001.490704283
